Regulator	Target	Weight
Zfp462	Sept11	0.5
Zfp691	Sept11	0.5
Zfp768	Sept11	0.5
Zfp92	Sept11	0.5
Ascl4	Sept4	-1.5
E2f2	Sept4	-3.0
E2f7	Sept4	-3.0
E2f8	Sept4	-3.0
Egr2	Sept4	-1.5
Egr3	Sept4	-1.5
Elk3	Sept4	-9.0
Gtf3a	Sept4	-3.0
Irf8	Sept4	-3.0
Klf10	Sept4	-9.0
Maz	Sept4	-1.5
Mzf1	Sept4	-3.0
Nfyb	Sept4	-1.5
Pbx2	Sept4	-1.5
Zbtb14	Sept4	-3.0
Zbtb7b	Sept4	-1.5
Zfp1	Sept4	-3.0
Zfp143	Sept4	-1.5
Zfp287	Sept4	-3.0
Zfp3	Sept4	-3.0
Zfp41	Sept4	-3.0
Zfp426	Sept4	-3.0
Zfp64	Sept4	-3.0
Zfp775	Sept4	-3.0
Zscan10	Sept4	-3.0
Erg	Sept8	2.0
Batf3	Sept9	1.5
Bmyc	Sept9	3.0
E2f2	Sept9	1.5
E2f7	Sept9	1.5
E2f8	Sept9	1.5
Egr2	Sept9	6.0
Egr3	Sept9	6.0
Elk3	Sept9	7.5
Gtf3a	Sept9	7.5
Irf8	Sept9	3.0
Klf10	Sept9	4.5
Lef1	Sept9	4.5
Maz	Sept9	3.0
Mzf1	Sept9	7.5
Nfic	Sept9	1.5
Nr1i2	Sept9	1.5
Nr4a1	Sept9	3.0
Pbx2	Sept9	1.5
Pparg	Sept9	1.5
Rara	Sept9	4.5
Rarg	Sept9	4.5
Runx2	Sept9	1.5
Tbx21	Sept9	1.5
Tfap4	Sept9	1.5
Thap3	Sept9	1.5
Thap4	Sept9	1.5
Zbtb14	Sept9	7.5
Zbtb7b	Sept9	3.0
Zfp1	Sept9	7.5
Zfp143	Sept9	3.0
Zfp287	Sept9	7.5
Zfp3	Sept9	7.5
Zfp41	Sept9	7.5
Zfp426	Sept9	7.5
Zfp64	Sept9	7.5
Zfp775	Sept9	7.5
Zscan10	Sept9	7.5
Nr1d1	Serinc2	0.5
Rorc	Serinc2	1.0
Ar	Serpinb1a	1.0
Klf12	Serpinb1a	1.0
Bmyc	Serpinb9b	1.5
Gtf3a	Serpinb9b	1.5
Irf8	Serpinb9b	3.0
Klf10	Serpinb9b	1.5
Lef1	Serpinb9b	1.5
Mzf1	Serpinb9b	1.5
Zbtb14	Serpinb9b	1.5
Zbtb32	Serpinb9b	1.5
Zbtb37	Serpinb9b	1.5
Zfp1	Serpinb9b	1.5
Zfp287	Serpinb9b	1.5
Zfp296	Serpinb9b	1.5
Zfp3	Serpinb9b	1.5
Zfp41	Serpinb9b	1.5
Zfp426	Serpinb9b	1.5
Zfp64	Serpinb9b	1.5
Zfp775	Serpinb9b	1.5
Zscan10	Serpinb9b	1.5
Runx2	Serpine1	-1.5
Bmyc	Set	1.5
E2f2	Set	6.0
E2f7	Set	6.0
E2f8	Set	6.0
Egr2	Set	3.0
Egr3	Set	3.0
Gtf3a	Set	4.5
Irf8	Set	1.5
Klf10	Set	9.0
Lef1	Set	1.5
Maz	Set	1.5
Mzf1	Set	4.5
Runx2	Set	3.0
Zbtb14	Set	4.5
Zbtb32	Set	1.5
Zbtb37	Set	1.5
Zbtb7b	Set	3.0
Zfp1	Set	4.5
Zfp143	Set	1.5
Zfp287	Set	4.5
Zfp3	Set	4.5
Zfp41	Set	4.5
Zfp426	Set	4.5
Zfp64	Set	4.5
Zfp775	Set	4.5
Zscan10	Set	4.5
Egr2	Setbp1	-3.0
Egr3	Setbp1	-3.0
Gtf3a	Setbp1	-1.5
Lef1	Setbp1	-0.5
Mzf1	Setbp1	-1.5
Runx2	Setbp1	-1.5
Zbtb14	Setbp1	-1.5
Zfp1	Setbp1	-1.5
Zfp287	Setbp1	-1.5
Zfp3	Setbp1	-1.5
Zfp41	Setbp1	-1.5
Zfp426	Setbp1	-1.5
Zfp64	Setbp1	-1.5
Zfp775	Setbp1	-1.5
Zscan10	Setbp1	-1.5
Gtf3a	Sfmbt1	-1.5
Mzf1	Sfmbt1	-1.5
Zbtb14	Sfmbt1	-1.5
Zfp1	Sfmbt1	-1.5
Zfp287	Sfmbt1	-1.5
Zfp3	Sfmbt1	-1.5
Zfp41	Sfmbt1	-1.5
Zfp426	Sfmbt1	-1.5
Zfp64	Sfmbt1	-1.5
Zfp775	Sfmbt1	-1.5
Zscan10	Sfmbt1	-1.5
Erg	Sfmbt2	2.0
Irf4	Sfmbt2	1.5
Mycn	Sfmbt2	0.5
Nr1d1	Sfmbt2	1.5
Rorc	Sfmbt2	1.5
Zbtb16	Sfmbt2	0.5
Zfp462	Sfmbt2	0.5
Zfp691	Sfmbt2	0.5
Zfp768	Sfmbt2	0.5
Zfp92	Sfmbt2	0.5
Ar	Sgip1	1.0
Erg	Sgip1	2.0
Klf12	Sgip1	2.0
Sox9	Sgip1	1.0
Thra	Sgip1	1.5
Bmyc	Sgms1	1.5
Egr2	Sgms1	1.5
Egr3	Sgms1	1.5
Elk3	Sgms1	3.0
Gtf3a	Sgms1	3.5
Irf8	Sgms1	1.5
Klf10	Sgms1	5.5
Lef1	Sgms1	1.5
Maz	Sgms1	1.5
Mzf1	Sgms1	3.5
Nr1i2	Sgms1	1.5
Rara	Sgms1	1.5
Rarg	Sgms1	1.5
Runx2	Sgms1	4.5
Tfeb	Sgms1	6.0
Zbtb14	Sgms1	3.5
Zfp1	Sgms1	3.5
Zfp287	Sgms1	3.5
Zfp296	Sgms1	1.5
Zfp3	Sgms1	3.5
Zfp41	Sgms1	3.5
Zfp426	Sgms1	3.5
Zfp64	Sgms1	3.5
Zfp775	Sgms1	3.5
Zscan10	Sgms1	3.5
Batf3	Sgol2	1.5
Elk3	Sgol2	1.5
Gtf3a	Sgol2	1.5
Hsf4	Sgol2	3.0
Irf8	Sgol2	1.5
Mzf1	Sgol2	1.5
Nfic	Sgol2	1.5
Zbtb14	Sgol2	1.5
Zfp1	Sgol2	1.5
Zfp287	Sgol2	1.5
Zfp296	Sgol2	1.5
Zfp3	Sgol2	1.5
Zfp41	Sgol2	1.5
Zfp426	Sgol2	1.5
Zfp64	Sgol2	1.5
Zfp775	Sgol2	1.5
Zscan10	Sgol2	1.5
Bmyc	Sh2b3	-3.0
E2f2	Sh2b3	-1.5
E2f7	Sh2b3	-1.5
E2f8	Sh2b3	-1.5
Egr2	Sh2b3	-1.5
Egr3	Sh2b3	-1.5
Gtf3a	Sh2b3	-1.5
Mlx	Sh2b3	-3.0
Mzf1	Sh2b3	-1.5
Runx2	Sh2b3	-0.5
Tfap4	Sh2b3	-1.5
Tfeb	Sh2b3	-1.5
Zbtb14	Sh2b3	-1.5
Zfp1	Sh2b3	-1.5
Zfp287	Sh2b3	-1.5
Zfp3	Sh2b3	-1.5
Zfp41	Sh2b3	-1.5
Zfp426	Sh2b3	-1.5
Zfp64	Sh2b3	-1.5
Zfp775	Sh2b3	-1.5
Zscan10	Sh2b3	-1.5
Bmyc	Sh2d3c	1.5
E2f2	Sh2d3c	1.5
E2f7	Sh2d3c	1.5
E2f8	Sh2d3c	1.5
Egr2	Sh2d3c	1.5
Egr3	Sh2d3c	1.5
Elk3	Sh2d3c	9.0
Gtf3a	Sh2d3c	3.0
Hsf4	Sh2d3c	1.5
Irf8	Sh2d3c	1.5
Klf10	Sh2d3c	1.5
Lef1	Sh2d3c	1.5
Maz	Sh2d3c	1.5
Mzf1	Sh2d3c	3.0
Tfap4	Sh2d3c	1.5
Zbtb14	Sh2d3c	3.0
Zfp1	Sh2d3c	3.0
Zfp143	Sh2d3c	1.5
Zfp287	Sh2d3c	3.0
Zfp296	Sh2d3c	1.5
Zfp3	Sh2d3c	3.0
Zfp41	Sh2d3c	3.0
Zfp426	Sh2d3c	3.0
Zfp64	Sh2d3c	3.0
Zfp775	Sh2d3c	3.0
Zscan10	Sh2d3c	3.0
Ascl4	Sh3bgrl3	1.5
Gtf3a	Sh3bgrl3	3.0
Lef1	Sh3bgrl3	1.5
Mzf1	Sh3bgrl3	3.0
Runx2	Sh3bgrl3	1.5
Zbtb14	Sh3bgrl3	3.0
Zfp1	Sh3bgrl3	3.0
Zfp287	Sh3bgrl3	3.0
Zfp3	Sh3bgrl3	3.0
Zfp41	Sh3bgrl3	3.0
Zfp426	Sh3bgrl3	3.0
Zfp64	Sh3bgrl3	3.0
Zfp775	Sh3bgrl3	3.0
Zscan10	Sh3bgrl3	3.0
Elk3	Sh3bp1	1.5
Gtf3a	Sh3bp1	1.5
Klf10	Sh3bp1	1.5
Lef1	Sh3bp1	1.5
Mzf1	Sh3bp1	1.5
Nr1i2	Sh3bp1	1.5
Runx2	Sh3bp1	1.5
Zbtb14	Sh3bp1	1.5
Zfp1	Sh3bp1	1.5
Zfp287	Sh3bp1	1.5
Zfp3	Sh3bp1	1.5
Zfp41	Sh3bp1	1.5
Zfp426	Sh3bp1	1.5
Zfp64	Sh3bp1	1.5
Zfp775	Sh3bp1	1.5
Zscan10	Sh3bp1	1.5
Batf3	Sh3bp2	1.5
Egr2	Sh3bp2	4.5
Egr3	Sh3bp2	4.5
Gtf3a	Sh3bp2	4.5
Irf8	Sh3bp2	6.5
Klf10	Sh3bp2	4.5
Maz	Sh3bp2	1.5
Mzf1	Sh3bp2	4.5
Rara	Sh3bp2	3.0
Rarg	Sh3bp2	3.0
Runx2	Sh3bp2	3.0
Zbtb14	Sh3bp2	4.5
Zbtb7b	Sh3bp2	1.5
Zfp1	Sh3bp2	4.5
Zfp287	Sh3bp2	4.5
Zfp3	Sh3bp2	4.5
Zfp41	Sh3bp2	4.5
Zfp426	Sh3bp2	4.5
Zfp64	Sh3bp2	4.5
Zfp775	Sh3bp2	4.5
Zscan10	Sh3bp2	4.5
Bmyc	Sh3bp5l	-1.5
Elk3	Sh3bp5l	-9.0
Irf8	Sh3bp5l	-3.5
Lef1	Sh3bp5l	-1.5
Klf12	Sh3pxd2b	1.5
Zbtb16	Sh3pxd2b	0.5
Zfp462	Sh3pxd2b	0.5
Zfp691	Sh3pxd2b	0.5
Zfp768	Sh3pxd2b	0.5
Zfp92	Sh3pxd2b	0.5
Klf10	Shf	1.5
Bmyc	Sigirr	1.5
Egr2	Sigirr	6.0
Egr3	Sigirr	6.0
Gtf3a	Sigirr	3.0
Hsf4	Sigirr	1.5
Irf8	Sigirr	1.5
Klf10	Sigirr	4.5
Mzf1	Sigirr	3.0
Runx2	Sigirr	1.5
Tfap4	Sigirr	1.5
Zbtb14	Sigirr	3.0
Zbtb7b	Sigirr	1.5
Zfp1	Sigirr	3.0
Zfp143	Sigirr	3.0
Zfp287	Sigirr	3.0
Zfp3	Sigirr	3.0
Zfp41	Sigirr	3.0
Zfp426	Sigirr	3.0
Zfp64	Sigirr	3.0
Zfp775	Sigirr	3.0
Zscan10	Sigirr	3.0
Bmyc	Siglecg	-1.5
Egr2	Siglecg	-1.5
Egr3	Siglecg	-1.5
Gtf3a	Siglecg	-1.5
Klf10	Siglecg	-1.5
Lef1	Siglecg	-0.5
Mzf1	Siglecg	-1.5
Zbtb14	Siglecg	-1.5
Zfp1	Siglecg	-1.5
Zfp287	Siglecg	-1.5
Zfp296	Siglecg	-0.5
Zfp3	Siglecg	-1.5
Zfp41	Siglecg	-1.5
Zfp426	Siglecg	-1.5
Zfp64	Siglecg	-1.5
Zfp775	Siglecg	-1.5
Zscan10	Siglecg	-1.5
E2f2	Sipa1	4.5
E2f7	Sipa1	4.5
E2f8	Sipa1	4.5
Egr2	Sipa1	3.0
Egr3	Sipa1	3.0
Elk3	Sipa1	3.0
Gtf3a	Sipa1	4.5
Irf8	Sipa1	1.5
Klf10	Sipa1	6.0
Mzf1	Sipa1	4.5
Nfkbia	Sipa1	1.5
Nfkbid	Sipa1	1.5
Nfkbil1	Sipa1	1.5
Nr1i2	Sipa1	3.0
Rara	Sipa1	1.5
Rarg	Sipa1	1.5
Zbtb14	Sipa1	4.5
Zbtb7b	Sipa1	1.5
Zfp1	Sipa1	4.5
Zfp287	Sipa1	4.5
Zfp3	Sipa1	4.5
Zfp41	Sipa1	4.5
Zfp426	Sipa1	4.5
Zfp64	Sipa1	4.5
Zfp775	Sipa1	4.5
Zscan10	Sipa1	4.5
E2f2	Sipa1l1	-1.5
E2f7	Sipa1l1	-1.5
E2f8	Sipa1l1	-1.5
Egr2	Sipa1l1	-1.5
Egr3	Sipa1l1	-1.5
Gtf3a	Sipa1l1	-1.5
Mzf1	Sipa1l1	-1.5
Nfic	Sipa1l1	-1.0
Pbx2	Sipa1l1	-0.5
Rara	Sipa1l1	-1.5
Rarg	Sipa1l1	-1.5
Tbx21	Sipa1l1	-1.5
Zbtb14	Sipa1l1	-1.5
Zfp1	Sipa1l1	-1.5
Zfp287	Sipa1l1	-1.5
Zfp3	Sipa1l1	-1.5
Zfp41	Sipa1l1	-1.5
Zfp426	Sipa1l1	-1.5
Zfp64	Sipa1l1	-1.5
Zfp775	Sipa1l1	-1.5
Zscan10	Sipa1l1	-1.5
Elk3	Sirt4	-0.5
Gtf3a	Sirt4	-1.0
Lef1	Sirt4	-0.5
Mzf1	Sirt4	-1.0
Runx2	Sirt4	-0.5
Zbtb14	Sirt4	-1.0
Zfp1	Sirt4	-1.0
Zfp143	Sirt4	-0.5
Zfp287	Sirt4	-1.0
Zfp3	Sirt4	-1.0
Zfp41	Sirt4	-1.0
Zfp426	Sirt4	-1.0
Zfp64	Sirt4	-1.0
Zfp775	Sirt4	-1.0
Zscan10	Sirt4	-1.0
Egr2	Sirt6	1.5
Egr3	Sirt6	1.5
Gtf3a	Sirt6	1.5
Mzf1	Sirt6	1.5
Pparg	Sirt6	1.5
Zbtb14	Sirt6	1.5
Zfp1	Sirt6	1.5
Zfp143	Sirt6	3.0
Zfp287	Sirt6	1.5
Zfp3	Sirt6	1.5
Zfp41	Sirt6	1.5
Zfp426	Sirt6	1.5
Zfp64	Sirt6	1.5
Zfp775	Sirt6	1.5
Zscan10	Sirt6	1.5
E2f2	Six5	-1.5
E2f7	Six5	-1.5
E2f8	Six5	-1.5
Egr2	Six5	-1.5
Egr3	Six5	-1.5
Elk3	Six5	-1.5
Gtf3a	Six5	-3.0
Irf8	Six5	-1.5
Klf10	Six5	-6.0
Maz	Six5	-1.5
Mzf1	Six5	-3.0
Tfap4	Six5	-1.5
Zbtb14	Six5	-3.0
Zbtb7b	Six5	-3.0
Zfp1	Six5	-3.0
Zfp287	Six5	-3.0
Zfp3	Six5	-3.0
Zfp41	Six5	-3.0
Zfp426	Six5	-3.0
Zfp64	Six5	-3.0
Zfp775	Six5	-3.0
Zscan10	Six5	-3.0
Bmyc	Slain1	-0.5
Gtf3a	Slain1	-0.5
Lef1	Slain1	-0.5
Maz	Slain1	-0.5
Mlx	Slain1	-0.5
Mzf1	Slain1	-0.5
Runx2	Slain1	-0.5
Zbtb14	Slain1	-0.5
Zfp1	Slain1	-0.5
Zfp287	Slain1	-0.5
Zfp3	Slain1	-0.5
Zfp41	Slain1	-0.5
Zfp426	Slain1	-0.5
Zfp64	Slain1	-0.5
Zfp775	Slain1	-0.5
Zscan10	Slain1	-0.5
Erg	Slamf7	-0.5
Nr4a1	Slc12a3	1.5
Rara	Slc12a3	1.5
Rarg	Slc12a3	1.5
Bmyc	Slc12a8	-1.5
Gtf3a	Slc12a8	-5.0
Hsf4	Slc12a8	-0.5
Irf8	Slc12a8	-0.5
Mzf1	Slc12a8	-5.0
Runx2	Slc12a8	-2.0
Zbtb14	Slc12a8	-5.0
Zfp1	Slc12a8	-5.0
Zfp143	Slc12a8	-3.0
Zfp287	Slc12a8	-5.0
Zfp3	Slc12a8	-5.0
Zfp41	Slc12a8	-5.0
Zfp426	Slc12a8	-5.0
Zfp64	Slc12a8	-5.0
Zfp775	Slc12a8	-5.0
Zscan10	Slc12a8	-5.0
E2f2	Slc16a13	-1.5
E2f7	Slc16a13	-1.5
E2f8	Slc16a13	-1.5
Egr2	Slc16a13	-1.5
Egr3	Slc16a13	-1.5
Gtf3a	Slc16a13	-1.5
Klf10	Slc16a13	-4.5
Lef1	Slc16a13	-0.5
Mzf1	Slc16a13	-1.5
Nfkbia	Slc16a13	-1.5
Nfkbid	Slc16a13	-1.5
Nfkbil1	Slc16a13	-1.5
Runx2	Slc16a13	-2.0
Tbx21	Slc16a13	-3.0
Tfeb	Slc16a13	-3.0
Zbtb14	Slc16a13	-1.5
Zfp1	Slc16a13	-1.5
Zfp287	Slc16a13	-1.5
Zfp3	Slc16a13	-1.5
Zfp41	Slc16a13	-1.5
Zfp426	Slc16a13	-1.5
Zfp64	Slc16a13	-1.5
Zfp775	Slc16a13	-1.5
Zscan10	Slc16a13	-1.5
Bmyc	Slc16a3	1.5
E2f2	Slc16a3	1.5
E2f7	Slc16a3	1.5
E2f8	Slc16a3	1.5
Gtf3a	Slc16a3	3.0
Klf10	Slc16a3	9.0
Lef1	Slc16a3	1.5
Maz	Slc16a3	1.5
Mzf1	Slc16a3	3.0
Nr1i2	Slc16a3	1.5
Zbtb14	Slc16a3	3.0
Zbtb7b	Slc16a3	3.0
Zfp1	Slc16a3	3.0
Zfp287	Slc16a3	3.0
Zfp3	Slc16a3	3.0
Zfp41	Slc16a3	3.0
Zfp426	Slc16a3	3.0
Zfp64	Slc16a3	3.0
Zfp775	Slc16a3	3.0
Zscan10	Slc16a3	3.0
Gtf3a	Slc16a5	-1.5
Mzf1	Slc16a5	-1.5
Zbtb14	Slc16a5	-1.5
Zfp1	Slc16a5	-1.5
Zfp287	Slc16a5	-1.5
Zfp3	Slc16a5	-1.5
Zfp41	Slc16a5	-1.5
Zfp426	Slc16a5	-1.5
Zfp64	Slc16a5	-1.5
Zfp775	Slc16a5	-1.5
Zscan10	Slc16a5	-1.5
Bmyc	Slc16a6	-3.0
E2f2	Slc16a6	-3.0
E2f7	Slc16a6	-3.0
E2f8	Slc16a6	-3.0
Egr2	Slc16a6	-3.0
Egr3	Slc16a6	-3.0
Elk3	Slc16a6	-1.5
Gtf3a	Slc16a6	-7.5
Hsf4	Slc16a6	-0.5
Irf8	Slc16a6	-1.5
Klf10	Slc16a6	-4.5
Maz	Slc16a6	-1.5
Mzf1	Slc16a6	-7.5
Nr1i2	Slc16a6	-1.5
Rara	Slc16a6	-3.5
Rarg	Slc16a6	-3.5
Zbtb14	Slc16a6	-7.5
Zbtb7b	Slc16a6	-1.5
Zfp1	Slc16a6	-7.5
Zfp143	Slc16a6	-1.5
Zfp287	Slc16a6	-7.5
Zfp3	Slc16a6	-7.5
Zfp41	Slc16a6	-7.5
Zfp426	Slc16a6	-7.5
Zfp64	Slc16a6	-7.5
Zfp775	Slc16a6	-7.5
Zscan10	Slc16a6	-7.5
Gtf3a	Slc17a6	1.5
Mzf1	Slc17a6	1.5
Zbtb14	Slc17a6	1.5
Zfp1	Slc17a6	1.5
Zfp287	Slc17a6	1.5
Zfp3	Slc17a6	1.5
Zfp41	Slc17a6	1.5
Zfp426	Slc17a6	1.5
Zfp64	Slc17a6	1.5
Zfp775	Slc17a6	1.5
Zscan10	Slc17a6	1.5
Egr2	Slc22a15	-0.5
Egr3	Slc22a15	-0.5
Erg	Slc22a15	2.0
Gtf3a	Slc22a15	-1.5
Mycn	Slc22a15	1.5
Mzf1	Slc22a15	-1.5
Rara	Slc22a15	-1.0
Rarg	Slc22a15	-1.0
Rorc	Slc22a15	3.0
Zbtb14	Slc22a15	-1.5
Zfp1	Slc22a15	-1.5
Zfp287	Slc22a15	-1.5
Zfp3	Slc22a15	-1.5
Zfp41	Slc22a15	-1.5
Zfp426	Slc22a15	-1.5
Zfp64	Slc22a15	-1.5
Zfp775	Slc22a15	-1.5
Zscan10	Slc22a15	-1.5
Gtf3a	Slc23a2	-1.5
Klf10	Slc23a2	-1.5
Mzf1	Slc23a2	-1.5
Zbtb14	Slc23a2	-1.5
Zfp1	Slc23a2	-1.5
Zfp287	Slc23a2	-1.5
Zfp3	Slc23a2	-1.5
Zfp41	Slc23a2	-1.5
Zfp426	Slc23a2	-1.5
Zfp64	Slc23a2	-1.5
Zfp775	Slc23a2	-1.5
Zscan10	Slc23a2	-1.5
Ascl4	Slc24a3	-1.5
Bmyc	Slc24a3	-1.5
E2f2	Slc24a3	-3.0
E2f7	Slc24a3	-3.0
E2f8	Slc24a3	-3.0
Egr2	Slc24a3	-3.0
Egr3	Slc24a3	-3.0
Elk3	Slc24a3	-4.5
Gtf3a	Slc24a3	-4.5
Irf8	Slc24a3	-0.5
Lef1	Slc24a3	-2.0
Maz	Slc24a3	-1.5
Mzf1	Slc24a3	-4.5
Nfic	Slc24a3	-1.5
Nfkbia	Slc24a3	-1.5
Nfkbid	Slc24a3	-1.5
Nfkbil1	Slc24a3	-1.5
Nr1i2	Slc24a3	-1.5
Runx2	Slc24a3	-3.0
Tbx21	Slc24a3	-1.5
Tfap4	Slc24a3	-1.5
Zbtb14	Slc24a3	-4.5
Zbtb32	Slc24a3	-1.0
Zbtb37	Slc24a3	-1.0
Zbtb7b	Slc24a3	-3.0
Zfp1	Slc24a3	-4.5
Zfp143	Slc24a3	-1.5
Zfp287	Slc24a3	-4.5
Zfp296	Slc24a3	-0.5
Zfp3	Slc24a3	-4.5
Zfp41	Slc24a3	-4.5
Zfp426	Slc24a3	-4.5
Zfp64	Slc24a3	-4.5
Zfp775	Slc24a3	-4.5
Zscan10	Slc24a3	-4.5
Bmyc	Slc25a18	-0.5
Irf8	Slc25a18	-0.5
Gtf3a	Slc25a24	1.0
Irf8	Slc25a24	0.5
Lef1	Slc25a24	0.5
Mzf1	Slc25a24	1.0
Rara	Slc25a24	1.5
Rarg	Slc25a24	1.5
Runx2	Slc25a24	1.0
Zbtb14	Slc25a24	1.0
Zfp1	Slc25a24	1.0
Zfp287	Slc25a24	1.0
Zfp3	Slc25a24	1.0
Zfp41	Slc25a24	1.0
Zfp426	Slc25a24	1.0
Zfp64	Slc25a24	1.0
Zfp775	Slc25a24	1.0
Zscan10	Slc25a24	1.0
Egr2	Slc25a26	-1.5
Egr3	Slc25a26	-1.5
Elk3	Slc25a26	-1.5
Irf8	Slc25a26	-2.0
Lef1	Slc25a26	-1.5
Zfp296	Slc25a26	-0.5
Hsf4	Slc25a29	-0.5
Batf3	Slc27a1	1.5
E2f2	Slc29a2	-4.5
E2f7	Slc29a2	-4.5
E2f8	Slc29a2	-4.5
Egr2	Slc29a2	-1.5
Egr3	Slc29a2	-1.5
Gtf3a	Slc29a2	-1.5
Irf8	Slc29a2	-1.5
Maz	Slc29a2	-1.5
Mzf1	Slc29a2	-1.5
Pbx2	Slc29a2	-1.5
Rara	Slc29a2	-1.5
Rarg	Slc29a2	-1.5
Zbtb14	Slc29a2	-1.5
Zfp1	Slc29a2	-1.5
Zfp143	Slc29a2	-1.5
Zfp287	Slc29a2	-1.5
Zfp3	Slc29a2	-1.5
Zfp41	Slc29a2	-1.5
Zfp426	Slc29a2	-1.5
Zfp64	Slc29a2	-1.5
Zfp775	Slc29a2	-1.5
Zscan10	Slc29a2	-1.5
Batf3	Slc29a3	1.5
Egr2	Slc29a3	1.5
Egr3	Slc29a3	1.5
Irf8	Slc29a3	1.5
Lef1	Slc29a3	1.5
Nr1i2	Slc29a3	1.5
Nr4a1	Slc29a3	1.5
Rara	Slc29a3	1.5
Rarg	Slc29a3	1.5
Batf3	Slc2a1	1.5
Egr2	Slc2a1	1.5
Egr3	Slc2a1	1.5
Gtf3a	Slc2a1	5.0
Irf8	Slc2a1	1.5
Mzf1	Slc2a1	5.0
Pparg	Slc2a1	1.5
Tfap4	Slc2a1	1.5
Zbtb14	Slc2a1	5.0
Zfp1	Slc2a1	5.0
Zfp287	Slc2a1	5.0
Zfp296	Slc2a1	1.5
Zfp3	Slc2a1	5.0
Zfp41	Slc2a1	5.0
Zfp426	Slc2a1	5.0
Zfp64	Slc2a1	5.0
Zfp775	Slc2a1	5.0
Zscan10	Slc2a1	5.0
Hsf4	Slc30a4	1.5
Batf3	Slc35c2	0.5
Egr2	Slc35c2	1.5
Egr3	Slc35c2	1.5
Gtf3a	Slc35c2	6.5
Irf8	Slc35c2	3.5
Mzf1	Slc35c2	6.5
Tfap4	Slc35c2	1.5
Zbtb14	Slc35c2	6.5
Zfp1	Slc35c2	6.5
Zfp287	Slc35c2	6.5
Zfp296	Slc35c2	1.5
Zfp3	Slc35c2	6.5
Zfp41	Slc35c2	6.5
Zfp426	Slc35c2	6.5
Zfp64	Slc35c2	6.5
Zfp775	Slc35c2	6.5
Zscan10	Slc35c2	6.5
Egr2	Slc35f3	-0.5
Egr3	Slc35f3	-0.5
Elk3	Slc35f3	-0.5
Gtf3a	Slc35f3	-0.5
Mzf1	Slc35f3	-0.5
Runx2	Slc35f3	-1.5
Tbx21	Slc35f3	-0.5
Zbtb14	Slc35f3	-0.5
Zfp1	Slc35f3	-0.5
Zfp287	Slc35f3	-0.5
Zfp296	Slc35f3	-0.5
Zfp3	Slc35f3	-0.5
Zfp41	Slc35f3	-0.5
Zfp426	Slc35f3	-0.5
Zfp64	Slc35f3	-0.5
Zfp775	Slc35f3	-0.5
Zscan10	Slc35f3	-0.5
Egr2	Slc36a1	3.0
Egr3	Slc36a1	3.0
Gtf3a	Slc36a1	1.5
Klf10	Slc36a1	4.5
Mzf1	Slc36a1	1.5
Zbtb14	Slc36a1	1.5
Zfp1	Slc36a1	1.5
Zfp287	Slc36a1	1.5
Zfp3	Slc36a1	1.5
Zfp41	Slc36a1	1.5
Zfp426	Slc36a1	1.5
Zfp64	Slc36a1	1.5
Zfp775	Slc36a1	1.5
Zscan10	Slc36a1	1.5
Egr2	Slc36a3	1.5
Egr3	Slc36a3	1.5
Irf8	Slc36a3	1.5
Klf10	Slc36a3	12.0
Tfeb	Slc36a3	3.0
Ascl4	Slc37a2	1.5
Batf3	Slc37a2	1.5
Egr2	Slc37a2	3.0
Egr3	Slc37a2	3.0
Elk3	Slc37a2	3.0
Gtf3a	Slc37a2	2.0
Klf10	Slc37a2	6.0
Maz	Slc37a2	1.5
Mzf1	Slc37a2	2.0
Nfic	Slc37a2	6.0
Nfkbia	Slc37a2	1.5
Nfkbid	Slc37a2	1.5
Nfkbil1	Slc37a2	1.5
Pbx2	Slc37a2	1.5
Zbtb14	Slc37a2	2.0
Zbtb32	Slc37a2	1.5
Zbtb37	Slc37a2	1.5
Zfp1	Slc37a2	2.0
Zfp143	Slc37a2	3.0
Zfp287	Slc37a2	2.0
Zfp3	Slc37a2	2.0
Zfp41	Slc37a2	2.0
Zfp426	Slc37a2	2.0
Zfp64	Slc37a2	2.0
Zfp775	Slc37a2	2.0
Zscan10	Slc37a2	2.0
Egr2	Slc38a11	-3.0
Egr3	Slc38a11	-3.0
Gtf3a	Slc38a11	-3.0
Irf8	Slc38a11	-2.0
Klf10	Slc38a11	-12.0
Maz	Slc38a11	-1.5
Mzf1	Slc38a11	-3.0
Nfic	Slc38a11	-1.5
Nr4a1	Slc38a11	-1.5
Tbx21	Slc38a11	-1.5
Zbtb14	Slc38a11	-3.0
Zfp1	Slc38a11	-3.0
Zfp143	Slc38a11	-1.5
Zfp287	Slc38a11	-3.0
Zfp296	Slc38a11	-0.5
Zfp3	Slc38a11	-3.0
Zfp41	Slc38a11	-3.0
Zfp426	Slc38a11	-3.0
Zfp64	Slc38a11	-3.0
Zfp775	Slc38a11	-3.0
Zscan10	Slc38a11	-3.0
Pparg	Slc38a7	1.5
Zfp143	Slc38a7	3.0
Egr2	Slc39a14	3.0
Egr3	Slc39a14	3.0
Irf8	Slc39a14	1.5
Klf10	Slc39a14	6.0
Lef1	Slc39a14	1.5
Nfic	Slc39a14	1.5
Nr1i2	Slc39a14	1.5
Pparg	Slc39a14	1.5
Tfap4	Slc39a14	1.5
Zfp296	Slc39a14	1.5
Elk3	Slc39a3	6.0
